1170,155356.0
1171,155578.0
1172,155228.0
1173,155093.0
1174,154259.0
1175,154254.0
1176,155079.0
1177,154862.0
1178,154776.0
1179,156164.0
1180,155468.0
1181,154776.0
1182,154991.0
1183,155924.0
1184,154594.0
1185,154054.0
1186,154104.0
1187,154063.0
1188,154197.0
1189,154369.0
1190,154574.0
1191,154701.0
1192,154624.0
1193,154509.0
1194,154652.0
1195,154711.0
1196,154858.0
1197,154721.0
1198,155094.0
1199,158476.0
1200,160131.0
1201,159086.0
1202,157939.0
1203,157148.0
1204,156508.0
1205,156064.0
1206,155733.0
1207,155566.0
1208,155366.0
1209,155286.0
1210,155268.0
1211,155179.0
1212,155048.0
1213,154875.0
1214,154861.0
1215,154856.0
1216,154818.0
1217,154849.0
1218,154719.0
1219,154701.0
1220,154870.0
1221,154773.0
1222,154683.0
1223,154641.0
1224,154653.0
1225,154629.0
1226,154753.0
1227,154730.0
1228,154734.0
1229,154555.0
1230,154537.0
1231,154681.0
1232,154730.0
1233,154835.0
1234,154768.0
1235,154568.0
1236,154626.0
1237,154711.0
1238,154724.0
1239,154608.0
1240,154601.0
1241,154637.0
1242,154739.0
1243,154800.0
1244,154614.0
1245,154469.0
1246,154353.0
1247,154236.0
1248,154177.0
1249,154314.0
1250,154806.0
1251,155022.0
1252,155040.0
1253,155042.0
1254,155161.0
1255,155106.0
1256,154873.0
1257,154853.0
1258,154667.0
1259,154589.0
1260,154917.0
1261,155033.0
1262,155042.0
1263,154963.0
1264,154996.0
1265,154965.0
1266,154804.0
1267,154882.0
1268,155088.0
1269,155090.0
1270,155049.0
1271,154579.0
1272,153970.0
1273,153915.0
1274,153868.0
1275,153959.0
1276,154086.0
1277,153933.0
1278,153824.0
1279,154125.0
1280,154209.0
1281,154220.0
1282,154289.0
1283,154240.0
1284,154139.0
1285,154208.0
1286,154220.0
1287,154252.0
1288,154226.0
1289,154182.0
1290,154160.0
1291,154198.0
1292,154209.0
1293,154223.0
1294,154236.0
1295,154228.0
1296,154193.0
1297,154167.0
1298,154104.0
1299,154148.0
1300,153997.0
1301,153908.0
1302,153991.0
1303,153996.0
1304,153983.0
1305,153973.0
1306,153841.0
1307,153805.0
1308,153796.0
1309,153838.0
1310,153746.0
1311,152633.0
1312,152646.0
1313,153303.0
1314,153440.0
1315,153714.0
1316,154223.0
1317,154274.0
1318,154165.0
1319,154297.0
1320,154309.0
1321,154184.0
1322,154013.0
1323,153973.0
1324,153764.0
1325,153803.0
1326,153876.0
1327,153865.0
1328,153869.0
1329,153710.0
1330,153269.0
1331,153038.0
1332,153285.0
1333,153653.0
1334,153960.0
1335,154091.0
1336,154156.0
1337,154073.0
1338,154038.0
1339,153949.0
1340,153884.0
1341,153824.0
1342,153746.0
1343,153885.0
1344,154056.0
1345,154104.0
1346,153880.0
1347,153890.0
1348,154273.0
1349,154132.0
1350,153419.0
1351,153389.0
1352,153715.0
1353,153467.0
1354,153388.0
1355,153216.0
1356,152926.0
1357,153188.0
1358,153164.0
1359,153079.0
1360,153189.0
1361,153091.0
1362,153064.0
1363,153051.0
1364,153119.0
1365,153288.0
1366,153226.0
1367,153218.0
1368,153271.0
1369,153401.0
1370,152802.0
1371,152373.0
1372,152827.0
1373,153114.0
1374,153264.0
1375,153522.0
1376,153609.0
1377,153425.0
1378,153254.0
1379,153347.0
1380,153478.0
1381,153748.0
1382,153409.0
1383,152921.0
1384,153133.0
1385,153341.0
1386,153399.0
1387,153731.0
1388,154001.0
1389,153933.0
1390,153716.0
1391,153373.0
1392,153245.0
1393,153062.0
1394,153121.0
1395,153308.0
1396,153301.0
1397,153286.0
1398,153309.0
1399,153414.0
1400,153404.0
1401,153441.0
1402,153349.0
1403,153402.0
1404,153408.0
1405,153292.0
1406,153138.0
1407,153046.0
1408,152964.0
1409,153046.0
1410,153434.0
1411,153462.0
1412,153247.0
1413,153306.0
1414,153106.0
1415,152929.0
1416,153047.0
1417,153211.0
1418,153373.0
1419,153471.0
1420,153435.0
1421,153173.0
1422,153213.0
1423,153277.0
1424,153334.0
1425,153417.0
1426,153566.0
1427,153785.0
1428,153679.0
1429,153162.0
1430,153095.0
1431,153289.0
1432,153323.0
1433,153242.0
1434,153029.0
1435,152999.0
1436,152997.0
1437,152833.0
1438,152829.0
1439,152891.0
1440,153137.0
1441,153308.0
1442,153306.0
1443,153152.0
1444,153147.0
1445,153153.0
1446,153132.0
1447,153116.0
1448,153226.0
1449,153226.0
1450,153174.0
1451,153311.0
1452,153438.0
1453,153436.0
1454,153497.0
1455,153396.0
1456,153376.0
1457,153565.0
1458,153394.0
1459,153444.0
1460,153369.0
1461,153346.0
1462,153634.0
1463,153806.0
1464,153736.0
1465,153659.0
1466,153604.0
1467,153180.0
1468,153156.0
1469,153368.0
1470,153450.0
1471,153474.0
1472,153480.0
1473,153457.0
1474,153515.0
1475,153577.0
1476,153543.0
1477,153536.0
1478,153528.0
1479,153381.0
1480,153319.0
1481,153286.0
1482,153151.0
1483,153081.0
1484,153011.0
1485,153017.0
1486,152987.0
1487,152923.0
1488,153039.0
1489,153235.0
1490,153321.0
1491,153309.0
1492,153233.0
1493,153178.0
1494,153054.0
1495,153038.0
1496,152761.0
1497,152466.0
1498,152829.0
1499,152949.0
1500,152788.0
1501,152873.0
1502,152945.0
1503,152934.0
1504,152811.0
1505,152904.0
1506,152976.0
1507,152928.0
1508,152870.0
1509,152909.0
1510,153144.0
1511,153055.0
1512,152768.0
1513,152748.0
1514,152801.0
1515,152763.0
1516,152854.0
1517,152948.0
1518,152927.0
1519,152909.0
1520,152883.0
1521,152829.0
1522,152966.0
1523,152929.0
1524,152993.0
1525,152950.0
1526,152928.0
1527,152857.0
1528,152746.0
1529,152868.0
1530,152813.0
1531,152838.0
1532,152947.0
1533,152979.0
1534,152933.0
1535,152901.0
1536,152780.0
1537,152852.0
1538,152936.0
1539,153025.0
1540,153039.0
1541,153003.0
1542,153004.0
1543,152976.0
1544,152794.0
1545,152758.0
1546,152928.0
1547,152873.0
1548,152904.0
1549,152864.0
1550,152759.0
1551,152776.0
1552,152940.0
1553,153070.0
1554,153051.0
1555,152935.0
1556,152849.0
1557,152926.0
1558,152910.0
1559,152810.0
1560,152687.0
1561,152713.0
1562,152716.0
1563,152686.0
1564,152664.0
1565,152631.0
1566,152489.0
1567,152557.0
1568,152713.0
1569,152739.0
1570,152598.0
1571,152553.0
1572,152493.0
1573,152397.0
1574,152346.0
1575,152431.0
1576,152444.0
1577,152463.0
1578,152529.0
1579,152558.0
1580,152584.0
1581,152673.0
1582,152824.0
1583,153059.0
1584,152957.0
1585,152639.0
1586,152370.0
1587,152381.0
1588,152623.0
1589,152458.0
1590,152249.0
1591,152286.0
1592,152495.0
1593,152633.0
1594,152354.0
1595,152308.0
1596,152529.0
1597,152477.0
1598,152274.0
1599,152291.0
1600,152353.0
1601,152335.0
1602,152386.0
1603,152254.0
1604,152190.0
1605,152151.0
1606,152278.0
1607,152287.0
1608,152481.0
1609,152421.0
1610,152386.0
1611,152218.0
1612,152264.0
1613,152516.0
1614,152545.0
1615,152543.0
1616,152619.0
1617,152569.0
1618,152208.0
1619,152382.0
1620,152382.0
1621,152374.0
1622,152581.0
1623,152593.0
1624,152816.0
1625,152564.0
1626,152229.0
1627,152302.0
1628,152429.0
1629,152470.0
1630,152589.0
1631,152661.0
1632,152372.0
1633,152179.0
1634,152371.0
1635,152385.0
1636,152514.0
1637,152706.0
1638,152693.0
1639,152641.0
1640,152368.0
1641,152289.0
1642,152329.0
1643,152323.0
1644,152301.0
1645,152502.0
1646,152499.0
1647,152419.0
1648,152526.0
1649,152511.0
1650,152411.0
1651,152449.0
1652,152436.0
1653,152687.0
1654,152980.0
1655,152268.0
1656,152119.0
1657,152439.0
1658,152436.0
1659,152473.0
1660,152319.0
1661,152356.0
1662,152338.0
1663,152209.0
1664,152498.0
1665,152449.0
1666,152350.0
1667,152481.0
1668,152421.0
1669,152273.0
1670,151974.0
1671,152008.0
1672,152144.0
1673,152001.0
1674,151888.0
1675,151750.0
1676,151964.0
1677,152168.0
1678,152094.0
1679,152123.0
1680,152142.0
1681,152231.0
1682,152148.0
1683,151847.0
1684,151891.0
1685,151891.0
1686,151872.0
1687,151903.0
1688,151897.0
1689,151933.0
1690,151941.0
1691,151923.0
1692,151854.0
1693,152031.0
1694,152043.0
1695,152102.0
1696,152122.0
1697,152200.0
1698,152278.0
1699,152190.0
1700,152203.0
1701,152134.0
1702,152060.0
1703,152004.0
1704,151896.0
1705,152007.0
1706,152083.0
1707,152189.0
1708,152097.0
1709,152088.0
1710,152134.0
1711,151989.0
1712,151928.0
1713,151903.0
1714,151863.0
1715,152046.0
1716,152319.0
1717,152407.0
1718,152166.0
1719,151994.0
1720,151843.0
1721,151955.0
1722,151807.0
1723,151359.0
1724,151426.0
1725,151624.0
1726,151547.0
1727,151526.0
1728,151561.0
1729,151608.0
1730,151629.0
1731,151598.0
1732,151568.0
1733,151531.0
1734,151604.0
1735,151664.0
1736,151758.0
1737,151834.0
1738,151948.0
1739,151980.0
1740,151888.0
1741,151897.0
1742,151851.0
1743,151714.0
1744,151802.0
1745,151994.0
1746,151956.0
1747,151890.0
1748,151759.0
1749,151655.0
1750,151599.0
1751,151719.0
1752,151895.0
1753,151867.0
1754,151909.0
1755,151781.0
1756,151570.0
1757,151613.0
1758,151646.0
1759,151636.0
1760,151726.0
1761,151697.0
1762,151803.0
1763,151730.0
1764,151633.0
1765,151631.0
1766,151606.0
1767,151433.0
1768,151462.0
1769,151566.0
1770,151596.0
1771,151526.0
1772,151663.0
1773,151631.0
1774,151673.0
1775,151569.0
1776,151495.0
1777,151605.0
1778,151521.0
1779,151618.0
1780,151667.0
1781,151655.0
1782,151586.0
1783,151595.0
1784,151664.0
1785,151603.0
1786,151524.0
1787,151613.0
1788,151410.0
1789,151528.0
1790,151513.0
1791,151453.0
1792,151533.0
1793,151584.0
1794,151602.0
1795,151474.0
1796,151256.0
1797,151346.0
1798,151427.0
1799,151426.0
1800,151501.0
1801,151534.0
1802,151443.0
1803,151338.0
1804,151584.0
1805,151705.0
1806,151602.0
1807,151639.0
1808,151635.0
1809,151553.0
1810,151386.0
1811,151416.0
1812,151383.0
1813,151331.0
1814,151554.0
1815,151644.0
1816,151383.0
1817,151275.0
1818,151416.0
1819,151431.0
1820,151337.0
1821,151380.0
1822,151438.0
1823,151256.0
1824,151156.0
1825,151273.0
1826,151299.0
1827,151333.0
1828,151256.0
1829,151386.0
1830,151418.0
1831,151308.0
1832,151245.0
1833,151250.0
1834,151119.0
1835,151203.0
1836,151284.0
1837,151105.0
1838,151033.0
1839,151166.0
1840,151201.0
1841,151277.0
1842,151307.0
1843,151235.0
1844,151254.0
1845,151167.0
1846,151138.0
1847,151181.0
1848,151151.0
1849,151316.0
1850,151308.0
1851,151301.0
1852,151310.0
1853,151206.0
