3313,-609851.0
3314,-611389.0
3315,-612144.0
3316,-611549.0
3317,-610398.0
3318,-609894.0
3319,-611382.0
3320,-612166.0
3321,-611602.0
3322,-610391.0
3323,-609973.0
3324,-611569.0
3325,-612324.0
3326,-611664.0
3327,-610289.0
3328,-609837.0
3329,-611462.0
3330,-611991.0
3331,-611332.0
3332,-610166.0
3333,-609757.0
3334,-611285.0
3335,-611958.0
3336,-611357.0
3337,-610238.0
3338,-609818.0
3339,-611429.0
3340,-612183.0
3341,-611560.0
3342,-610287.0
3343,-609881.0
3344,-611422.0
3345,-612191.0
3346,-611606.0
3347,-610308.0
3348,-609892.0
3349,-611485.0
3350,-612185.0
3351,-611464.0
3352,-610228.0
3353,-609899.0
3354,-611404.0
3355,-612030.0
3356,-611477.0
3357,-610213.0
3358,-609808.0
3359,-611334.0
3360,-612069.0
3361,-611414.0
3362,-610194.0
3363,-609846.0
3364,-611494.0
3365,-612262.0
3366,-611551.0
3367,-610233.0
3368,-609895.0
3369,-611536.0
3370,-612192.0
3371,-611600.0
3372,-610453.0
3373,-609887.0
3374,-611584.0
3375,-612245.0
3376,-611497.0
3377,-610336.0
3378,-609956.0
3379,-611542.0
3380,-612243.0
3381,-611526.0
3382,-610254.0
3383,-609931.0
3384,-611495.0
3385,-612107.0
3386,-611374.0
3387,-610229.0
3388,-609906.0
3389,-611462.0
3390,-612154.0
3391,-611699.0
3392,-610471.0
3393,-609955.0
3394,-611556.0
3395,-612166.0
3396,-611371.0
3397,-610071.0
3398,-609684.0
3399,-611321.0
3400,-612107.0
3401,-611582.0
3402,-610309.0
3403,-609915.0
3404,-611403.0
3405,-612221.0
3406,-611653.0
3407,-610405.0
3408,-609974.0
3409,-611624.0
3410,-612342.0
3411,-611663.0
3412,-610430.0
3413,-610047.0
3414,-611765.0
3415,-612407.0
3416,-611738.0
3417,-610495.0
3418,-610103.0
3419,-611663.0
3420,-612314.0
3421,-611616.0
3422,-610367.0
3423,-609964.0
3424,-611575.0
3425,-612286.0
3426,-611725.0
3427,-610572.0
3428,-610154.0
3429,-611711.0
3430,-612482.0
3431,-611891.0
3432,-610640.0
3433,-610242.0
3434,-611751.0
3435,-612358.0
3436,-611822.0
3437,-610645.0
3438,-610154.0
3439,-611819.0
3440,-612547.0
3441,-611851.0
3442,-610660.0
3443,-610213.0
3444,-611724.0
3445,-612496.0
3446,-611949.0
3447,-610646.0
3448,-610146.0
3449,-611650.0
3450,-612332.0
3451,-611756.0
3452,-610444.0
3453,-610000.0
3454,-611568.0
3455,-612453.0
3456,-611780.0
3457,-610461.0
3458,-610005.0
3459,-611580.0
3460,-612397.0
3461,-611752.0
3462,-610555.0
3463,-610119.0
3464,-611722.0
3465,-612404.0
3466,-611768.0
3467,-610564.0
3468,-610196.0
3469,-611760.0
3470,-612459.0
3471,-611970.0
3472,-610746.0
3473,-610349.0
3474,-611788.0
3475,-612444.0
3476,-611981.0
3477,-610729.0
3478,-610242.0
3479,-611950.0
3480,-612741.0
3481,-612093.0
3482,-610689.0
3483,-610219.0
3484,-611832.0
3485,-612582.0
3486,-612009.0
3487,-610779.0
3488,-610339.0
3489,-611910.0
3490,-612701.0
3491,-612080.0
3492,-610847.0
3493,-610414.0
3494,-612066.0
3495,-612753.0
3496,-612107.0
3497,-610990.0
3498,-610607.0
3499,-612016.0
3500,-612739.0
3501,-612248.0
3502,-610994.0
3503,-610506.0
3504,-611934.0
3505,-612738.0
3506,-612161.0
3507,-610900.0
3508,-610368.0
3509,-611854.0
3510,-612599.0
3511,-612029.0
3512,-610736.0
3513,-610358.0
3514,-611917.0
3515,-612694.0
3516,-612112.0
3517,-610737.0
3518,-610204.0
3519,-611753.0
3520,-612546.0
3521,-611957.0
3522,-610791.0
3523,-610379.0
3524,-611867.0
3525,-612596.0
3526,-612022.0
3527,-610816.0
3528,-610304.0
3529,-611856.0
3530,-612654.0
3531,-612090.0
3532,-610809.0
3533,-610343.0
3534,-611854.0
3535,-612637.0
3536,-612126.0
3537,-610847.0
3538,-610441.0
3539,-612038.0
3540,-612807.0
3541,-612236.0
3542,-610971.0
3543,-610473.0
3544,-612007.0
3545,-612795.0
3546,-612182.0
3547,-611022.0
3548,-610542.0
3549,-612021.0
3550,-612834.0
3551,-612260.0
3552,-610954.0
3553,-610510.0
3554,-612132.0
3555,-612846.0
3556,-612196.0
3557,-610926.0
3558,-610414.0
3559,-612032.0
3560,-612860.0
3561,-612238.0
3562,-611086.0
3563,-610600.0
3564,-612190.0
3565,-612830.0
3566,-612177.0
3567,-610914.0
3568,-610496.0
3569,-612138.0
3570,-613019.0
3571,-612377.0
3572,-611089.0
3573,-610557.0
3574,-612181.0
3575,-612958.0
3576,-612327.0
3577,-611060.0
3578,-610582.0
3579,-612171.0
3580,-613006.0
3581,-612460.0
3582,-611261.0
3583,-610712.0
3584,-612216.0
3585,-613047.0
3586,-612520.0
3587,-611231.0
3588,-610631.0
3589,-612071.0
3590,-612781.0
3591,-612271.0
3592,-610996.0
3593,-610546.0
3594,-612092.0
3595,-612912.0
3596,-612259.0
3597,-611046.0
3598,-610591.0
3599,-612346.0
3600,-613312.0
3601,-613002.0
3602,-611924.0
3603,-611598.0
3604,-613494.0
3605,-614704.0
3606,-614678.0
3607,-613949.0
3608,-614024.0
3609,-616200.0
3610,-617521.0
3611,-617346.0
3612,-616471.0
3613,-616461.0
3614,-618136.0
3615,-619151.0
3616,-618689.0
3617,-617424.0
3618,-617029.0
3619,-618571.0
3620,-619450.0
3621,-618911.0
3622,-617720.0
3623,-617079.0
3624,-618550.0
3625,-619172.0
3626,-618332.0
3627,-616810.0
3628,-616093.0
3629,-617384.0
3630,-617840.0
3631,-616861.0
3632,-615328.0
3633,-614574.0
3634,-615809.0
3635,-616294.0
3636,-615446.0
3637,-613921.0
3638,-613136.0
3639,-614557.0
3640,-615301.0
3641,-614551.0
3642,-613360.0
3643,-612693.0
3644,-614107.0
3645,-614775.0
3646,-614029.0
3647,-612523.0
3648,-611985.0
3649,-613414.0
3650,-614086.0
3651,-613477.0
3652,-612211.0
3653,-611657.0
3654,-613081.0
3655,-613766.0
3656,-613110.0
3657,-611884.0
3658,-611256.0
3659,-612714.0
3660,-613627.0
3661,-613275.0
3662,-611921.0
3663,-611342.0
3664,-612811.0
3665,-613597.0
3666,-613035.0
3667,-611665.0
3668,-611083.0
3669,-612660.0
3670,-613419.0
3671,-612817.0
3672,-611647.0
3673,-611264.0
3674,-612910.0
3675,-613666.0
3676,-613079.0
3677,-611866.0
3678,-611243.0
3679,-612682.0
3680,-613491.0
3681,-612991.0
3682,-611702.0
3683,-611028.0
3684,-612564.0
3685,-613333.0
3686,-612887.0
3687,-611781.0
3688,-611297.0
3689,-612752.0
3690,-613483.0
3691,-612884.0
3692,-611639.0
3693,-611107.0
3694,-612625.0
3695,-613349.0
3696,-612837.0
3697,-611726.0
3698,-611228.0
3699,-612810.0
3700,-613560.0
3701,-612998.0
3702,-611647.0
3703,-611116.0
3704,-612664.0
3705,-613454.0
3706,-612989.0
3707,-611711.0
3708,-611191.0
3709,-612804.0
3710,-613509.0
3711,-612919.0
3712,-611682.0
3713,-611087.0
3714,-612559.0
3715,-613428.0
3716,-612892.0
3717,-611603.0
3718,-611177.0
3719,-612734.0
3720,-613656.0
3721,-613267.0
3722,-612122.0
3723,-611505.0
3724,-612909.0
3725,-613712.0
3726,-613301.0
3727,-612057.0
3728,-611307.0
3729,-612907.0
3730,-613642.0
3731,-613010.0
3732,-611885.0
3733,-611279.0
3734,-612870.0
3735,-613824.0
3736,-613378.0
3737,-612111.0
3738,-611594.0
3739,-613166.0
3740,-613933.0
3741,-613352.0
3742,-612086.0
3743,-611554.0
3744,-613061.0
3745,-613901.0
3746,-613218.0
3747,-611996.0
3748,-611484.0
3749,-613086.0
3750,-613931.0
3751,-613452.0
3752,-612241.0
3753,-611546.0
3754,-613004.0
3755,-613982.0
3756,-613589.0
3757,-612446.0
3758,-611852.0
3759,-613399.0
3760,-614038.0
3761,-613626.0
3762,-612407.0
3763,-611862.0
3764,-613314.0
3765,-614124.0
3766,-613636.0
3767,-612587.0
3768,-612010.0
3769,-613441.0
3770,-614145.0
3771,-613575.0
3772,-612390.0
3773,-611903.0
3774,-613450.0
3775,-614237.0
3776,-613622.0
3777,-612381.0
3778,-611856.0
3779,-613349.0
3780,-614097.0
3781,-613423.0
3782,-612109.0
3783,-611552.0
3784,-613022.0
3785,-613796.0
3786,-613301.0
3787,-612190.0
3788,-611673.0
3789,-613199.0
3790,-614006.0
3791,-613378.0
3792,-612120.0
3793,-611586.0
3794,-613039.0
3795,-613956.0
3796,-613420.0
3797,-612301.0
3798,-611679.0
3799,-613198.0
3800,-614206.0
3801,-613546.0
3802,-612313.0
3803,-611777.0
3804,-613248.0
3805,-614096.0
3806,-613687.0
3807,-612504.0
3808,-611824.0
3809,-613271.0
3810,-614114.0
3811,-613581.0
3812,-612388.0
3813,-611896.0
3814,-613439.0
3815,-614297.0
3816,-613757.0
3817,-612558.0
3818,-611972.0
3819,-613390.0
3820,-614121.0
3821,-613571.0
3822,-612394.0
3823,-611748.0
3824,-613186.0
3825,-614007.0
3826,-613516.0
3827,-612254.0
3828,-611684.0
3829,-613339.0
3830,-614211.0
3831,-613593.0
3832,-612344.0
3833,-611859.0
3834,-613303.0
3835,-614135.0
3836,-613491.0
3837,-612203.0
3838,-611717.0
3839,-613254.0
3840,-614096.0
3841,-613532.0
3842,-612267.0
3843,-611741.0
3844,-613164.0
3845,-613967.0
3846,-613509.0
3847,-612168.0
3848,-611692.0
3849,-613162.0
3850,-614055.0
3851,-613514.0
3852,-612186.0
3853,-611614.0
3854,-613187.0
3855,-614134.0
3856,-613646.0
3857,-612541.0
3858,-611871.0
3859,-613409.0
3860,-614237.0
3861,-613721.0
3862,-612526.0
3863,-611830.0
3864,-613175.0
3865,-614047.0
3866,-613563.0
3867,-612263.0
3868,-611739.0
3869,-613416.0
3870,-614172.0
3871,-613541.0
3872,-612461.0
3873,-611921.0
3874,-613436.0
3875,-614192.0
3876,-613645.0
3877,-612494.0
3878,-611856.0
3879,-613273.0
3880,-614082.0
3881,-613592.0
3882,-612365.0
3883,-611762.0
3884,-613374.0
3885,-614327.0
3886,-613702.0
3887,-612388.0
3888,-611906.0
3889,-613472.0
3890,-614257.0
3891,-613571.0
3892,-612374.0
3893,-611789.0
3894,-613258.0
3895,-614131.0
3896,-613504.0
3897,-612326.0
3898,-611734.0
3899,-613246.0
3900,-614194.0
3901,-613763.0
3902,-612569.0
3903,-611900.0
3904,-613384.0
3905,-614305.0
3906,-613672.0
3907,-612542.0
3908,-612093.0
3909,-613519.0
3910,-614307.0
3911,-613808.0
3912,-612596.0
3913,-612003.0
3914,-613420.0
3915,-614197.0
3916,-613561.0
3917,-612296.0
3918,-611802.0
3919,-613222.0
3920,-614075.0
3921,-613589.0
3922,-612431.0
3923,-611829.0
3924,-613536.0
3925,-614425.0
3926,-614165.0
3927,-613331.0
3928,-612779.0
3929,-614708.0
3930,-616059.0
3931,-615864.0
3932,-615180.0
3933,-615179.0
3934,-617290.0
3935,-618530.0
3936,-618514.0
3937,-617571.0
3938,-617072.0
3939,-618881.0
3940,-620027.0
3941,-619657.0
3942,-618582.0
3943,-618054.0
3944,-619631.0
3945,-620545.0
3946,-620051.0
3947,-618931.0
3948,-618192.0
3949,-619551.0
3950,-620347.0
3951,-619839.0
3952,-618395.0
3953,-617542.0
3954,-618774.0
3955,-619412.0
3956,-618637.0
3957,-617106.0
3958,-616268.0
3959,-617501.0
3960,-618215.0
3961,-617553.0
3962,-616156.0
3963,-615356.0
3964,-616616.0
3965,-617242.0
3966,-616441.0
3967,-614996.0
3968,-614156.0
3969,-615448.0
3970,-616060.0
3971,-615209.0
3972,-613912.0
3973,-613070.0
3974,-614326.0
3975,-615079.0
3976,-614525.0
3977,-613232.0
3978,-612719.0
3979,-614079.0
3980,-614876.0
3981,-614241.0
3982,-613061.0
3983,-612377.0
3984,-613857.0
3985,-614829.0
3986,-614302.0
3987,-613056.0
3988,-612413.0
3989,-613773.0
3990,-614555.0
3991,-613981.0
3992,-612692.0
3993,-612016.0
3994,-613496.0
3995,-614468.0
3996,-613888.0
3997,-612577.0
3998,-611904.0
3999,-613487.0
4000,-614404.0
4001,-613825.0
4002,-612642.0
4003,-611952.0
4004,-613314.0
4005,-614331.0
4006,-613788.0
4007,-612576.0
4008,-612054.0
4009,-613453.0
4010,-614225.0
4011,-613664.0
4012,-612546.0
4013,-611942.0
4014,-613457.0
4015,-614323.0
4016,-613722.0
4017,-612419.0
4018,-611813.0
4019,-613294.0
4020,-614087.0
4021,-613633.0
4022,-612603.0
4023,-611996.0
4024,-613509.0
4025,-614380.0
4026,-613834.0
4027,-612769.0
4028,-612251.0
4029,-613703.0
4030,-614581.0
4031,-614029.0
4032,-612742.0
4033,-612213.0
4034,-613764.0
4035,-614536.0
4036,-614012.0
4037,-612745.0
4038,-612131.0
4039,-613602.0
4040,-614385.0
4041,-613932.0
4042,-612750.0
4043,-612096.0
4044,-613537.0
4045,-614395.0
4046,-613909.0
4047,-612762.0
4048,-612163.0
4049,-613567.0
4050,-614332.0
4051,-613787.0
4052,-612507.0
4053,-611889.0
4054,-613402.0
4055,-614361.0
4056,-613884.0
4057,-612878.0
4058,-612239.0
4059,-613698.0
4060,-614540.0
4061,-614064.0
4062,-612796.0
4063,-612162.0
4064,-613601.0
4065,-614468.0
4066,-613989.0
4067,-612777.0
4068,-612160.0
4069,-613646.0
4070,-614600.0
4071,-614166.0
4072,-612971.0
4073,-612281.0
4074,-613564.0
4075,-614559.0
4076,-614039.0
4077,-612749.0
4078,-612121.0
4079,-613644.0
4080,-614496.0
4081,-613966.0
4082,-612791.0
4083,-612173.0
4084,-613616.0
4085,-614415.0
4086,-613855.0
4087,-612839.0
4088,-612176.0
4089,-613586.0
4090,-614455.0
4091,-613902.0
4092,-612637.0
4093,-611986.0
4094,-613467.0
4095,-614347.0
4096,-613827.0
4097,-612657.0
4098,-612107.0
4099,-613521.0
4100,-614456.0
4101,-613974.0
4102,-612719.0
4103,-611957.0
4104,-613351.0
4105,-614402.0
4106,-613974.0
4107,-612696.0
4108,-611944.0
4109,-613464.0
4110,-614515.0
4111,-613969.0
4112,-612699.0
4113,-611995.0
4114,-613325.0
4115,-614489.0
4116,-613892.0
4117,-612679.0
4118,-612024.0
4119,-613445.0
4120,-614349.0
4121,-613884.0
4122,-612699.0
4123,-612106.0
4124,-613566.0
4125,-614329.0
4126,-613775.0
4127,-612598.0
4128,-612064.0
4129,-613462.0
4130,-614566.0
4131,-614128.0
4132,-612949.0
4133,-612401.0
4134,-613818.0
4135,-614557.0
4136,-614024.0
4137,-612856.0
4138,-612182.0
4139,-613634.0
4140,-614545.0
4141,-614004.0
4142,-612839.0
4143,-612291.0
4144,-613719.0
4145,-614647.0
4146,-614200.0
4147,-612926.0
4148,-612302.0
4149,-613754.0
4150,-614553.0
4151,-613964.0
4152,-612729.0
4153,-612124.0
4154,-613676.0
4155,-614584.0
4156,-614115.0
4157,-612934.0
4158,-612311.0
4159,-613682.0
4160,-614609.0
4161,-614068.0
4162,-612813.0
4163,-612183.0
4164,-613674.0
4165,-614571.0
4166,-614030.0
4167,-612879.0
4168,-612237.0
4169,-613624.0
4170,-614635.0
4171,-614085.0
4172,-612947.0
4173,-612291.0
4174,-613709.0
4175,-614580.0
4176,-613955.0
4177,-612732.0
4178,-612041.0
4179,-613512.0
4180,-614391.0
4181,-613873.0
4182,-612810.0
4183,-612114.0
4184,-613484.0
4185,-614511.0
4186,-614096.0
4187,-612847.0
4188,-612144.0
4189,-613584.0
4190,-614549.0
4191,-614050.0
4192,-612791.0
4193,-612064.0
4194,-613580.0
4195,-614530.0
4196,-614024.0
4197,-612855.0
4198,-612005.0
4199,-613342.0
4200,-614336.0
4201,-613868.0
4202,-612592.0
4203,-611914.0
4204,-613287.0
4205,-614224.0
4206,-613722.0
4207,-612642.0
4208,-612019.0
4209,-613468.0
4210,-614272.0
4211,-613635.0
4212,-612467.0
4213,-611936.0
4214,-613314.0
4215,-614142.0
4216,-613681.0
4217,-612594.0
4218,-612021.0
4219,-613438.0
4220,-614273.0
4221,-613910.0
4222,-612817.0
4223,-612026.0
4224,-613419.0
4225,-614559.0
4226,-614151.0
4227,-612867.0
4228,-612099.0
4229,-613517.0
4230,-614435.0
4231,-613931.0
4232,-612781.0
4233,-612061.0
4234,-613386.0
4235,-614406.0
4236,-613916.0
4237,-612709.0
4238,-612001.0
4239,-613487.0
4240,-614478.0
4241,-613952.0
4242,-612792.0
4243,-612049.0
4244,-613386.0
4245,-614403.0
4246,-613941.0
4247,-612667.0
4248,-611997.0
4249,-613384.0
4250,-614326.0
4251,-613867.0
4252,-612691.0
4253,-611956.0
4254,-613362.0
4255,-614290.0
4256,-613804.0
4257,-612642.0
4258,-611953.0
4259,-613390.0
4260,-614476.0
4261,-613860.0
4262,-612692.0
4263,-611907.0
4264,-613279.0
4265,-614231.0
4266,-613831.0
4267,-612731.0
4268,-612075.0
4269,-613545.0
4270,-614387.0
4271,-613899.0
4272,-612722.0
4273,-612031.0
4274,-613408.0
4275,-614366.0
4276,-613879.0
4277,-612703.0
4278,-612034.0
4279,-613350.0
4280,-614337.0
4281,-613849.0
4282,-612844.0
4283,-612172.0
4284,-613374.0
4285,-614412.0
4286,-614075.0
4287,-612917.0
4288,-612216.0
4289,-613644.0
4290,-614701.0
4291,-614382.0
4292,-613324.0
4293,-612701.0
4294,-614216.0
4295,-615545.0
4296,-615369.0
4297,-614642.0
4298,-614196.0
4299,-616154.0
4300,-617699.0
4301,-617724.0
4302,-617229.0
4303,-616962.0
4304,-618812.0
4305,-620266.0
4306,-620066.0
4307,-619096.0
4308,-618501.0
4309,-619857.0
4310,-620850.0
4311,-620176.0
4312,-618912.0
4313,-618156.0
4314,-619330.0
4315,-619953.0
4316,-619238.0
4317,-617739.0
4318,-616857.0
4319,-617972.0
4320,-618641.0
4321,-617859.0
4322,-616521.0
4323,-615631.0
4324,-616759.0
4325,-617415.0
4326,-616717.0
4327,-615417.0
4328,-614527.0
4329,-615707.0
4330,-616531.0
4331,-615839.0
4332,-614527.0
4333,-613722.0
4334,-615126.0
4335,-616078.0
4336,-615461.0
4337,-614260.0
4338,-613318.0
4339,-614632.0
4340,-615648.0
4341,-615034.0
4342,-613814.0
4343,-613334.0
4344,-614619.0
4345,-615547.0
4346,-615131.0
4347,-614006.0
4348,-613240.0
4349,-614603.0
4350,-615526.0
4351,-615016.0
4352,-613872.0
4353,-613128.0
4354,-614511.0
4355,-615608.0
4356,-615157.0
4357,-613849.0
4358,-613165.0
4359,-614557.0
4360,-615522.0
4361,-615121.0
4362,-613986.0
4363,-613189.0
4364,-614645.0
4365,-615587.0
4366,-615034.0
4367,-613756.0
4368,-612993.0
4369,-614460.0
4370,-615403.0
4371,-614902.0
4372,-613836.0
4373,-613027.0
4374,-614488.0
4375,-615416.0
4376,-614779.0
4377,-613647.0
4378,-612939.0
4379,-614221.0
4380,-615242.0
4381,-614847.0
4382,-613584.0
4383,-612866.0
4384,-614294.0
4385,-615297.0
4386,-614827.0
4387,-613572.0
4388,-612987.0
4389,-614266.0
4390,-615184.0
4391,-614695.0
4392,-613670.0
4393,-612983.0
4394,-614282.0
4395,-615137.0
4396,-614826.0
4397,-613754.0
4398,-613126.0
4399,-614578.0
4400,-615464.0
4401,-614936.0
4402,-613801.0
4403,-613046.0
4404,-614257.0
4405,-615199.0
4406,-614704.0
4407,-613482.0
4408,-612659.0
4409,-614128.0
4410,-615181.0
4411,-614761.0
4412,-613713.0
4413,-613079.0
4414,-614477.0
4415,-615409.0
4416,-614997.0
4417,-613891.0
4418,-613215.0
4419,-614491.0
4420,-615549.0
4421,-615061.0
4422,-613982.0
4423,-613234.0
4424,-614504.0
4425,-615634.0
4426,-615219.0
4427,-613942.0
4428,-613143.0
4429,-614541.0
4430,-615547.0
4431,-615026.0
4432,-613861.0
4433,-613179.0
4434,-614536.0
4435,-615447.0
4436,-614852.0
4437,-613712.0
4438,-613188.0
4439,-614574.0
4440,-615448.0
4441,-614974.0
4442,-613813.0
4443,-613206.0
4444,-614537.0
4445,-615564.0
4446,-615119.0
4447,-613889.0
4448,-613088.0
4449,-614409.0
4450,-615402.0
4451,-614926.0
4452,-613788.0
4453,-612989.0
4454,-614216.0
4455,-615152.0
4456,-614717.0
4457,-613714.0
4458,-612996.0
4459,-614243.0
4460,-615207.0
4461,-614806.0
4462,-613695.0
4463,-612947.0
4464,-614239.0
4465,-615251.0
4466,-614765.0
4467,-613580.0
4468,-612967.0
4469,-614284.0
4470,-615204.0
4471,-614737.0
4472,-613532.0
4473,-612849.0
4474,-614229.0
4475,-615247.0
4476,-614908.0
4477,-613868.0
4478,-613074.0
4479,-614407.0
4480,-615487.0
4481,-615021.0
4482,-613823.0
4483,-613137.0
4484,-614562.0
4485,-615549.0
4486,-615042.0
4487,-613861.0
4488,-613058.0
4489,-614301.0
4490,-615401.0
4491,-615004.0
4492,-613781.0
4493,-612989.0
4494,-614344.0
4495,-615322.0
4496,-614757.0
4497,-613593.0
4498,-612945.0
4499,-614324.0
4500,-615215.0
4501,-614642.0
4502,-613510.0
4503,-612806.0
4504,-614147.0
4505,-615137.0
4506,-614714.0
4507,-613706.0
4508,-613049.0
4509,-614430.0
4510,-615399.0
4511,-614907.0
4512,-613639.0
4513,-612896.0
4514,-614177.0
4515,-615263.0
4516,-614822.0
4517,-613671.0
4518,-612876.0
4519,-614166.0
4520,-615142.0
4521,-614654.0
4522,-613603.0
4523,-612769.0
4524,-614095.0
4525,-615226.0
4526,-614846.0
4527,-613582.0
4528,-612881.0
4529,-614231.0
4530,-615072.0
4531,-614707.0
4532,-613596.0
4533,-612892.0
4534,-614203.0
4535,-615231.0
4536,-614760.0
4537,-613522.0
4538,-612790.0
4539,-614075.0
4540,-615181.0
4541,-614662.0
4542,-613474.0
4543,-612686.0
4544,-614117.0
4545,-615104.0
4546,-614590.0
4547,-613354.0
4548,-612824.0
4549,-614150.0
4550,-615036.0
4551,-614632.0
4552,-613519.0
4553,-612790.0
4554,-614091.0
4555,-615128.0
4556,-614739.0
4557,-613562.0
4558,-612811.0
4559,-614146.0
4560,-615161.0
4561,-614706.0
4562,-613653.0
4563,-612899.0
4564,-614112.0
4565,-615222.0
4566,-614852.0
4567,-613752.0
4568,-613144.0
4569,-614367.0
4570,-615334.0
4571,-614950.0
4572,-613780.0
4573,-613107.0
4574,-614467.0
4575,-615379.0
4576,-614944.0
4577,-613851.0
4578,-613227.0
4579,-614634.0
4580,-615589.0
4581,-615174.0
4582,-614021.0
4583,-613282.0
4584,-614596.0
4585,-615461.0
4586,-615052.0
4587,-613940.0
4588,-613077.0
4589,-614426.0
4590,-615364.0
4591,-614975.0
4592,-613872.0
4593,-612939.0
4594,-614535.0
4595,-615572.0
4596,-615299.0
4597,-614391.0
4598,-613858.0
4599,-615387.0
4600,-616697.0
4601,-616726.0
4602,-616035.0
4603,-615678.0
4604,-617533.0
4605,-619139.0
4606,-619054.0
4607,-618053.0
4608,-617568.0
4609,-619287.0
4610,-620616.0
4611,-620238.0
4612,-619254.0
4613,-618601.0
4614,-619757.0
4615,-620717.0
4616,-620230.0
4617,-618937.0
4618,-618065.0
4619,-619234.0
4620,-619746.0
4621,-619126.0
4622,-617821.0
4623,-616856.0
4624,-617934.0
4625,-618719.0
4626,-618006.0
4627,-616619.0
4628,-615715.0
4629,-616951.0
4630,-617843.0
4631,-617193.0
4632,-615639.0
4633,-614798.0
4634,-616211.0
4635,-617007.0
4636,-616407.0
4637,-615074.0
4638,-614228.0
4639,-615460.0
4640,-616425.0
4641,-616017.0
4642,-614917.0
4643,-614043.0
4644,-615256.0
4645,-616171.0
4646,-615706.0
4647,-614680.0
4648,-613973.0
4649,-615258.0
4650,-616339.0
4651,-615891.0
4652,-614714.0
4653,-614004.0
4654,-615387.0
4655,-616475.0
4656,-616002.0
4657,-614773.0
4658,-613910.0
4659,-615115.0
4660,-616148.0
4661,-615612.0
4662,-614335.0
4663,-613637.0
4664,-614922.0
4665,-615832.0
4666,-615229.0
4667,-613961.0
4668,-613114.0
4669,-614519.0
4670,-615588.0
4671,-615130.0
4672,-614142.0
4673,-613507.0
4674,-614897.0
4675,-615787.0
4676,-615319.0
4677,-614292.0
4678,-613449.0
4679,-614761.0
4680,-615829.0
4681,-615407.0
4682,-614293.0
4683,-613499.0
4684,-614832.0
4685,-615914.0
4686,-615426.0
4687,-614265.0
4688,-613444.0
4689,-614549.0
4690,-615682.0
4691,-615306.0
4692,-614230.0
4693,-613509.0
4694,-614727.0
4695,-615686.0
4696,-615355.0
4697,-614228.0
4698,-613534.0
4699,-614768.0
4700,-615610.0
4701,-615111.0
4702,-614106.0
4703,-613344.0
4704,-614739.0
4705,-615729.0
4706,-615368.0
4707,-614224.0
4708,-613421.0
4709,-614776.0
4710,-615889.0
4711,-615549.0
4712,-614424.0
4713,-613598.0
4714,-614769.0
4715,-615885.0
4716,-615549.0
4717,-614432.0
4718,-613637.0
4719,-614944.0
4720,-615931.0
4721,-615565.0
4722,-614554.0
4723,-613671.0
4724,-614831.0
4725,-615832.0
4726,-615399.0
4727,-614297.0
4728,-613469.0
4729,-614709.0
4730,-615744.0
4731,-615336.0
4732,-614242.0
4733,-613408.0
4734,-614598.0
4735,-615827.0
4736,-615452.0
4737,-614240.0
4738,-613379.0
4739,-614759.0
4740,-615954.0
4741,-615529.0
4742,-614359.0
4743,-613631.0
4744,-614989.0
4745,-616119.0
4746,-615597.0
4747,-614353.0
4748,-613610.0
4749,-615081.0
4750,-616098.0
4751,-615558.0
4752,-614402.0
4753,-613782.0
4754,-615056.0
4755,-615994.0
4756,-615668.0
4757,-614478.0
4758,-613661.0
4759,-614969.0
4760,-616012.0
4761,-615571.0
4762,-614460.0
4763,-613770.0
4764,-614998.0
4765,-615936.0
4766,-615597.0
4767,-614630.0
4768,-613914.0
4769,-615136.0
4770,-616017.0
4771,-615544.0
4772,-614483.0
4773,-613628.0
4774,-614957.0
4775,-616153.0
4776,-615682.0
4777,-614586.0
4778,-613867.0
4779,-615189.0
4780,-616216.0
4781,-615708.0
4782,-614583.0
4783,-613858.0
4784,-615132.0
4785,-616151.0
4786,-615712.0
4787,-614606.0
4788,-613826.0
4789,-615111.0
4790,-616043.0
4791,-615557.0
4792,-614514.0
4793,-613836.0
4794,-615199.0
4795,-616221.0
4796,-615732.0
4797,-614462.0
4798,-613739.0
4799,-615008.0
4800,-616129.0
4801,-615758.0
4802,-614549.0
4803,-613697.0
4804,-614900.0
4805,-616151.0
4806,-615886.0
4807,-614684.0
4808,-613862.0
4809,-615116.0
4810,-616164.0
4811,-615704.0
4812,-614608.0
4813,-613866.0
4814,-615121.0
4815,-616116.0
4816,-615595.0
4817,-614661.0
4818,-613877.0
4819,-615011.0
4820,-615959.0
4821,-615546.0
4822,-614382.0
4823,-613674.0
4824,-614890.0
4825,-616036.0
4826,-615674.0
4827,-614565.0
4828,-613712.0
4829,-615000.0
4830,-616042.0
4831,-615608.0
4832,-614517.0
4833,-613775.0
4834,-615074.0
4835,-616171.0
4836,-615667.0
4837,-614430.0
4838,-613784.0
4839,-615050.0
4840,-616016.0
4841,-615731.0
4842,-614619.0
4843,-613715.0
4844,-615071.0
4845,-616157.0
4846,-615796.0
4847,-614709.0
4848,-613864.0
4849,-615183.0
4850,-616169.0
4851,-615682.0
4852,-614669.0
4853,-614046.0
4854,-615256.0
4855,-616219.0
4856,-615854.0
4857,-614804.0
4858,-613971.0
4859,-615219.0
4860,-616292.0
4861,-615884.0
4862,-614779.0
4863,-614049.0
4864,-615243.0
4865,-616337.0
4866,-615946.0
4867,-614896.0
